-1.440635644081385891e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,-6.960152631571685511e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.254803945680011967e+00,-4.016628646047944173e-02,-5.157820855468697729e-02,2.065145041054707864e-01,-7.805706526232401021e-01,-1.165008760754977724e+00,-3.641379788798929096e-01,-4.722070556058818314e-01,-6.854623762479742366e-01,-8.006507631054118335e-01,-5.066950589007100936e-01,-5.248763545612346038e-01
-7.247395333130857153e-01,5.327761152350019014e-01,-2.069805386194547847e-01,-2.948517347702536706e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.315695644950447829e-01,-7.275758869585994271e-01,-5.384052232904741331e-01,2.795029982799600576e-01,5.030887873321724379e-01,-6.057150686018443198e-01,-7.022234863052441156e-01,-4.722070556058818314e-01,-2.591085043396062493e-01,-9.251240667202013934e-02,-5.066950589007100936e-01,1.118382950694932987e+00
-5.201977873792856810e-01,-8.302219747125322291e-01,3.752526307519740145e-01,-2.146360896515773220e-01,6.427442807535092006e-01,-5.389274695962988776e-02,6.074338449280216601e+00,-6.193827535164442288e-01,1.449221181285446969e+00,-5.384052232904741331e-01,-1.490467985451410460e+00,1.273284451305419784e+00,5.688016849197360392e-01,1.326289558246862788e+00,2.534354721660032173e+00,-3.791754871580369723e+00,-2.796313403963152311e+00,3.032623277539791218e+00,-2.168135659817401972e+00
1.013865307124214743e+00,-8.302219747125322291e-01,2.330583522765962146e-01,-1.491401774457176144e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.055818571278415829e+00,-1.185848953957345797e+00,1.787546069336064747e+00,-3.044049551159558886e-01,-1.191341673408972124e+00,-4.938563301712176057e-01,-7.022234863052441156e-01,-4.722070556058818314e-01,5.935992394771296699e-01,6.800021639825890585e-01,-6.087907801441860833e-01,-5.248763545612346038e-01
1.525219671958714773e+00,-6.107172232960237368e-01,-2.069805386194547847e-01,-4.615899886567839672e-02,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-4.172712427683730047e-02,-7.275758869585994271e-01,2.382556865124249246e+00,-1.949222138542217042e-01,-6.522047086276988592e-01,4.010135772737959958e-01,-3.641379788798929096e-01,-4.722070556058818314e-01,1.385399287306956051e+00,1.516892948858415746e+00,-5.747588730630274201e-01,1.118382950694932987e+00
-8.270104062799856770e-01,-8.302219747125322291e-01,-2.069805386194547847e-01,1.086128950131570070e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-7.349138793643656964e-01,-2.693028199598526684e-01,-5.384052232904741331e-01,1.173612051917456656e+00,3.747228433366311395e-01,1.967035915302569826e+00,-2.605247145454179375e-02,-4.722070556058818314e-01,-6.854623762479742366e-01,-4.787696919993247313e-01,-5.407269659818687568e-01,-2.168135659817401972e+00
1.729761417892514697e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,9.227643267421427042e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,4.203973791148482575e-01,-9.567124204579726676e-01,1.647893535501073481e-01,-8.543947259248733939e-02,-1.396727183801838024e+00,-4.642137644871077717e-02,-7.022234863052441156e-01,-4.722070556058818314e-01,9.590454153985880081e-01,1.323764306194763263e+00,-5.747588730630274201e-01,-5.248763545612346038e-01
-2.133851684785856018e-01,1.187860468543118886e+00,-2.069805386194547847e-01,1.166052383452151453e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.312569508603972590e+00,-4.016628646047944173e-02,-5.384052232904741331e-01,-1.584279667669769021e-01,-7.292242750250236272e-01,-2.701388533099641776e-01,-7.022234863052441156e-01,-4.722070556058818314e-01,-7.638541637887712177e-02,2.293686644340670322e-01,-4.726631518195514303e-01,-5.248763545612346038e-01
-1.133823025180685784e+00,-5.862363747312959728e-01,-2.069805386194547847e-01,-8.488308534256797655e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.139272819832090500e+00,-4.016628646047944173e-02,-5.384052232904741331e-01,2.065145041054707864e-01,-1.114322107011647356e+00,-1.332796868400917933e+00,-1.040308993730595155e+00,-4.722070556058818314e-01,-7.463700722348839411e-01,-6.075221204417595722e-01,-6.087907801441860833e-01,-5.248763545612346038e-01
-2.361073500783485990e+00,-2.252661997009621497e-01,-2.069805386194547847e-01,8.984543660019482791e-01,-3.688723145247448376e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,9.402874454304945839e-01,-6.130076202089126403e-01,-5.384052232904741331e-01,4.984684808034287595e-01,-1.644141214446421251e-01,-4.379269609559042209e-01,-3.641379788798929096e-01,-4.722070556058818314e-01,-1.538170120064710211e+00,-1.380036691096368839e+00,-1.663759880891234055e-01,-2.168135659817401972e+00
-1.111142955116855846e-01,1.755863805221034246e+00,-2.069805386194547847e-01,1.914011335181598161e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.139272819832090500e+00,4.181067805382670532e-01,-5.384052232904741331e-01,5.714569749779183638e-01,1.324630828903636370e+00,6.806604233503628087e-01,1.326289558246862788e+00,-4.722070556058818314e-01,7.763223274378587835e-01,7.443783782038064789e-01,-3.024835976448873170e-02,1.118382950694932987e+00
1.218407053058014666e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,-1.183394958311350997e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.893351274190054889e-01,-7.275758869585994271e-01,3.811569156549016735e-01,-1.584279667669769021e-01,-7.292242750250236272e-01,1.772961004125426232e-01,1.326289558246862788e+00,-4.722070556058818314e-01,9.590454153985880081e-01,1.259388091973545842e+00,-5.747588730630274201e-01,1.118382950694932987e+00
2.979691963559145118e-01,-4.930035353602277848e-01,-2.069805386194547847e-01,2.848240616583849749e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-5.616171905924836061e-01,-4.984393534592260200e-01,1.106974630239087598e-01,1.152788863873589059e-01,-9.602829742169978200e-01,-3.819975917405908916e-01,-3.641379788798929096e-01,-4.722070556058818314e-01,1.063376715818520057e-01,2.937448786552844804e-01,-6.087907801441860833e-01,-5.248763545612346038e-01
-1.031552152213785822e+00,1.833481659461878133e+00,-1.785440482190493727e-01,-3.221944539581880762e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,4.781629420388089913e-01,7.618115807873270251e-01,-5.384052232904741331e-01,-1.289749626471564214e+00,1.179909553455486260e-01,-2.142094840946508205e-01,6.501185433961604865e-01,-4.722070556058818314e-01,1.672453675687617103e-01,-2.813619245080270156e-02,-3.025036164137580585e-01,1.118382950694932987e+00
1.320677926024914628e+00,-8.302219747125322291e-01,-8.602919937285620489e-02,-1.491401774457176144e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.749005326365944191e+00,-1.300417220707032584e+00,1.733454178809866075e+00,-6.511003024447811205e-01,-1.499419938998271196e+00,-8.294325454630976369e-01,-1.040308993730595155e+00,-4.722070556058818314e-01,2.890607595425811471e-01,4.868735213189367417e-01,-6.428226872253447466e-01,-5.248763545612346038e-01
-1.133823025180685784e+00,2.400046858423660889e-01,-2.069805386194547847e-01,2.702199437869310938e-01,7.753271472189081637e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.428100634451894058e+00,4.181067805382670532e-01,-5.384052232904741331e-01,-1.401808432233544455e-01,-3.604817744910086830e-02,-1.165008760754977724e+00,-3.641379788798929096e-01,-4.722070556058818314e-01,-2.591085043396062493e-01,-8.006507631054118335e-01,2.420068968847806090e-01,1.118382950694932987e+00
9.115944341573146703e-01,-8.302219747125322291e-01,-2.069805386194547847e-01,1.039907407602025158e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,7.669907566586124936e-01,-1.071280687207659232e+00,-1.056700990808855517e-01,-8.543947259248733939e-02,-1.294034428605405074e+00,-4.379269609559042209e-01,-1.378394501155946417e+00,-4.722070556058818314e-01,5.935992394771296699e-01,7.443783782038064789e-01,-6.087907801441860833e-01,-5.248763545612346038e-01
-8.270104062799856770e-01,-5.891732384347738716e-01,-1.876805872643648176e-01,1.365361445295351084e+00,1.905811221050994986e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,8.825218825065338502e-01,3.035385137885805440e-01,-5.384052232904741331e-01,-6.146060553575363183e-01,2.977032769393063716e-01,-6.057150686018443198e-01,3.120330359708093360e-01,-4.722070556058818314e-01,-4.418315923003354184e-01,-1.058155619990281515e+00,3.781345252094153175e-01,-5.248763545612346038e-01
-3.156560414454856467e-01,4.585534469705321858e-01,-2.069805386194547847e-01,2.056852867819490283e-01,4.973138342958501323e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-6.193827535164442288e-01,1.334652914535760182e+00,-5.384052232904741331e-01,9.703176284373626892e-02,1.889440982484017928e+00,1.743318438441316509e+00,9.882040508215116370e-01,2.534354721660032173e+00,-2.591085043396062493e-01,-2.813619245080270156e-02,6.503897818586846791e-01,-5.248763545612346038e-01
1.013865307124214743e+00,-8.302219747125322291e-01,-1.722406261802928440e-01,-1.491401774457176144e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.575708637594062100e+00,-1.185848953957345797e+00,2.382556865124249246e+00,-5.963589318139138618e-01,-1.217014862208080306e+00,-5.497856993865308795e-01,-3.641379788798929096e-01,-4.722070556058818314e-01,8.372300234247684880e-01,1.001883235088676161e+00,-6.428226872253447466e-01,1.118382950694932987e+00
-1.133823025180685784e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,-1.491401774457176144e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.601397323223776148e+00,6.472433140376402383e-01,-5.384052232904741331e-01,1.264847669635568383e+00,-8.062438414223483951e-01,-1.220938129970291053e+00,-1.040308993730595155e+00,-4.722070556058818314e-01,-1.050908552169432575e+00,-9.294031915478467853e-01,-5.407269659818687568e-01,-5.248763545612346038e-01
8.093235611904145976e-01,1.087595768834244969e-01,-2.069805386194547847e-01,1.290657988692264446e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,6.514596308106910261e-01,-8.421441537082859918e-01,-4.843133327642756281e-01,6.053751575649164024e-02,-2.671068766410751305e-01,4.010135772737959958e-01,-3.641379788798929096e-01,1.031073833027075004e+00,9.590454153985880081e-01,1.259388091973545842e+00,-5.066950589007100936e-01,1.118382950694932987e+00
-8.843422544785560502e-03,-8.302219747125322291e-01,-2.069805386194547847e-01,-1.491401774457176144e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.517943074670101478e+00,-1.185848953957345797e+00,4.005313580910206284e+00,-8.518186614246272548e-01,-1.602112694194704146e+00,-1.388726237616231263e+00,-1.040308993730595155e+00,-4.722070556058818314e-01,-1.982008083526965447e-01,-2.813619245080270156e-02,-6.428226872253447466e-01,-5.248763545612346038e-01
1.729761417892514697e+00,-8.302219747125322291e-01,2.450149860268554525e-01,-1.491401774457176144e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.575708637594062100e+00,-1.185848953957345797e+00,2.490740646176646145e+00,-3.226520786595782342e-01,-1.165668484609863942e+00,-4.379269609559042209e-01,-2.605247145454179375e-02,-4.722070556058818314e-01,7.763223274378587835e-01,1.001883235088676161e+00,-6.428226872253447466e-01,1.118382950694932987e+00
1.116136180091114705e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,1.328803232245501453e+00,-3.210373096312421071e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,7.669907566586124936e-01,-1.071280687207659232e+00,-1.056700990808855517e-01,-1.766750903105992199e-01,-9.602829742169978200e-01,-4.379269609559042209e-01,-1.378394501155946417e+00,-4.722070556058818314e-01,5.935992394771296699e-01,6.800021639825890585e-01,-5.747588730630274201e-01,1.118382950694932987e+00
9.342745042211446360e-02,1.521653278534263187e-01,-1.807617367785778473e-01,-1.060192231853021028e+00,2.282376825808342113e-01,-5.389274695962988776e-02,6.158169179028599949e+00,8.825218825065338502e-01,5.326750472879537845e-01,-5.384052232904741331e-01,-1.490467985451410460e+00,1.221938073707203420e+00,1.128095377072869665e+00,3.120330359708093360e-01,-4.722070556058818314e-01,-2.999954823750543120e+00,-1.830670190644890782e+00,3.713261419162964927e+00,-2.168135659817401972e+00
-1.133823025180685784e+00,2.470165156873809498e-01,-2.069805386194547847e-01,-1.018558207049861331e+00,1.257590194658879446e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.947990700767540329e+00,1.907494248284193450e+00,-5.384052232904741331e-01,2.359675082252911338e+00,1.504343150497394088e+00,9.043779002116161259e-01,6.501185433961604865e-01,1.031073833027075004e+00,-9.290931601956130548e-01,-8.006507631054118335e-01,1.194900295157223402e+00,-5.248763545612346038e-01
1.116136180091114705e+00,-8.302219747125322291e-01,-1.522720150932155292e-01,-1.491401774457176144e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,8.247563195825731164e-01,-1.071280687207659232e+00,-1.056700990808855517e-01,-2.679107080287110865e-01,-1.396727183801838024e+00,-4.379269609559042209e-01,-1.378394501155946417e+00,-4.722070556058818314e-01,6.545069354640393744e-01,8.087545924250238993e-01,-6.428226872253447466e-01,-5.248763545612346038e-01
-6.224686603461856427e-01,-8.302219747125322291e-01,-2.069805386194547847e-01,1.041688765224867641e+00,3.588933384173379260e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.716928449071697393e+00,1.678357714784819876e+00,-5.384052232904741331e-01,-8.153244143373824526e-01,2.720300881401981341e-01,-3.819975917405908916e-01,3.120330359708093360e-01,-4.722070556058818314e-01,-1.416354728090890802e+00,-1.380036691096368839e+00,-9.831217392680606515e-02,-5.248763545612346038e-01
-1.236093898147585746e+00,3.016590478091156768e-01,-2.069805386194547847e-01,1.489568541806330693e+00,1.110159291163043960e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.312569508603972590e+00,1.889702470388937849e-01,-5.384052232904741331e-01,-5.963589318139138618e-01,-8.739455504731737101e-02,-3.819975917405908916e-01,-7.022234863052441156e-01,-4.722070556058818314e-01,-1.050908552169432575e+00,-6.075221204417595722e-01,-9.831217392680606515e-02,-5.248763545612346038e-01
-5.201977873792856810e-01,-5.969490041211532594e-01,-7.623893266561959647e-02,6.588501113780594887e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.691239763441983568e+00,4.181067805382670532e-01,8.138920398644903242e-01,-1.143772638122585228e+00,-1.242688051007188710e+00,-9.972206531090377357e-01,-7.022234863052441156e-01,-4.722070556058818314e-01,-5.636469842741548275e-01,-4.787696919993247313e-01,-6.087907801441860833e-01,-2.168135659817401972e+00
-1.133823025180685784e+00,-3.571749298319649990e-02,-2.069805386194547847e-01,-9.644109746713230846e-02,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.428100634451894058e+00,5.326750472879537845e-01,-5.384052232904741331e-01,1.191859175461078779e+00,-5.238387646321576163e-01,-6.057150686018443198e-01,-2.605247145454179375e-02,-4.722070556058818314e-01,-6.854623762479742366e-01,-4.787696919993247313e-01,-5.066950589007100936e-01,-5.248763545612346038e-01
4.002400693228145290e-01,2.062362860620568394e+00,-2.069805386194547847e-01,4.131070387111754894e-01,7.263743149224839435e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,5.936940678867304033e-01,3.035385137885805440e-01,-5.384052232904741331e-01,-1.036865961361098099e-01,1.684055472091151806e+00,1.351812853934122982e+00,3.120330359708093360e-01,1.031073833027075004e+00,6.545069354640393744e-01,7.443783782038064789e-01,7.865174101833193321e-01,1.118382950694932987e+00
-2.361073500783485990e+00,-1.125579218387100094e-01,-2.069805386194547847e-01,1.107445537791849510e+00,7.835860399454170899e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,9.980530083544552067e-01,8.763798475370138119e-01,-5.384052232904741331e-01,-4.686290670085573318e-01,2.710983024055481749e+00,4.148281314699790556e+00,2.002460573097565089e+00,-4.722070556058818314e-01,-1.842708599999258734e+00,-2.152551261750978107e+00,4.802302464528913073e-01,-2.168135659817401972e+00
-1.849719135948985960e+00,9.111334445515414382e-01,-2.069805386194547847e-01,1.374915837334657054e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.543631760299815303e+00,4.181067805382670532e-01,-5.384052232904741331e-01,-8.518186614246272548e-01,1.950105217428733939e-01,-3.819975917405908916e-01,6.501185433961604865e-01,4.037635610292989341e+00,-8.681854642087033502e-01,-6.718983346629769926e-01,-4.045993376572341038e-01,-5.248763545612346038e-01
